20	-0.0023636250411434934
20.290906698750476	-0.002185771383113608
20.586044732869844	-0.0020056358910702054
20.885475648548283	-0.0018194381456072342
21.189261887185914	-0.0016217206503538611
21.49746679841394	-0.0014055050826060067
21.810154653305165	-0.0011624583546149467
22.12739065777668	-0.0008830743515006664
22.449240966187475	-0.0005568783587277248
22.77577269513385	-0.00017266219301424746
23.107053937445478	0.0002812411129423237
23.44315377638505	0.0008166335748518855
23.784142300054445	0.0014450695496091848
24.130090616010463	0.0021774039767920444
24.481070866093134	0.0030232616455414807
24.837156241469714	0.003990418094902692
25.1984209978975	0.005084083731232092
25.56494047120865	0.006306258824654576
25.936791093020236	0.007655826815319178
26.3140504066728	0.009129300702182097
26.69679708340074	0.010721575751760165
27.08511093873791	0.012426524372277925
27.47907294916184	0.01423750071010245
27.878765268980047	0.016147749730974825
28.284271247461966	0.0181506292976701
28.695675446220072	0.020239698280598406
29.11306365684382	0.022408738942648887
29.536522918790062	0.024651730823480225
29.966141537533712	0.02696278155479849
30.402009102982383	0.02933601990235221
30.844216508158908	0.03176558025587842
31.29285596815558	0.03424602419143062
31.74802103936409	0.03677264561069797
32.20980663898519	0.03934139541465801
32.67830906482211	0.04194887651008527
33.153626015361866	0.04459246608617764
33.63585661014871	0.04727032263937499
34.125101410453844	0.04998119664174615
34.62146244024586	0.05272419802748761
35.12504320746613	0.05549858207564557
35.635948725613716	0.05830366513205481
36.15428553564419	0.061138968642701366
36.68016172818701	0.06400429379486956
37.21368696608603	0.06689958766980866
37.754972507267915	0.06982491997597931
38.30413122794313	0.07278066823645793
38.86127764614443	0.07576757340860496
39.4265279456077	0.07878658500453142
40.000000000000206	0.08183860892409499
40.58181339750116	0.08492415708031961
41.1720894657399	0.0880430841979184
41.77095129709678	0.09119476184408976
42.37852377437204	0.09437833578625426
42.9949335968281	0.09759284108043306
43.62030930661056	0.10083725586805542
44.25478131555359	0.10411044323086786
44.89848193237519	0.10741108178935369
45.55154539026795	0.11073774303282699
46.21410787489121	0.1140890089042885
46.88630755277036	0.11746347852916472
47.56828460010916	0.12085978284108478
48.260181232021196	0.12427677541055569
48.962141732186545	0.1277137389151419
49.674312482939705	0.13117044980937181
50.39684199579528	0.1346471418770783
51.129880942417586	0.13814437398653429
51.873582186040764	0.14166291239643122
52.628100813345895	0.14520365405683183
53.393594166801776	0.14876757995838374
54.17022187747612	0.1523557360622444
54.95814589832399	0.1559692419865326
55.75753053796041	0.1596092762732296
56.56854249492426	0.1632768454306796
57.39135089244048	0.16697241979897498
58.226127313687975	0.17069576251700475
59.073045837580466	0.17444591248052638
59.932283075067765	0.178221214785475
60.804018205965114	0.1820193804480211
61.68843301631817	0.1858376018636683
62.58571193631152	0.18967280066007794
63.49604207872855	0.19352195073956954
64.41961327797075	0.1973823940222502
65.35661812964459	0.2012519238232966
66.3072520307241	0.20512865898119212
67.27171322029778	0.2090109151953712
68.25020282090806	0.2128971261616311
69.2429248804921	0.21678581816734765
70.25008641493265	0.22067566422208404
71.27189745122783	0.2245657600124617
72.30857107128878	0.22845627458470014
73.36032345637442	0.23234925300750872
74.42737393217246	0.23624947052991846
75.50994501453623	0.24016516815834837
76.60826245588666	0.24410852347876077
77.72255529228926	0.24809591256479457
78.85305589121582	0.2521479930439912
80.00000000000082	0.2562897589776262
81.16362679500274	0.2605505882483962
82.34417893148023	0.2649643464020234
